216	6 
217	6 
218	10 
219	11 
220	6 
221	11 
222	11 
223	14 
224	6 
225	14 
226	14 
227	9 
228	8 
229	8 
230	9 
231	13 
232	7 
233	13 
234	13 
235	6 
236	8 
237	11 
238	14 
239	7 
240	12 
241	7 
242	8 
243	14 
244	9 
245	11 
246	14 
247	9 
248	13 
249	9 
250	10 
251	14 
252	7 
253	12 
254	12 
255	11 
256	6 
257	11 
258	13 
259	12 
260	7 
261	14 
262	9 
263	7 
264	14 
265	8 
266	6 
267	12 
268	14 
269	9 
270	12 
271	7 
272	10 
273	14 
274	11 
275	12 
276	7 
277	11 
278	8 
279	11 
280	9 
281	13 
282	14 
283	8 
284	8 
285	8 
286	9 
287	14 
288	11 
289	10 
290	6 
291	12 
292	11 
293	11 
294	12 
295	11 
296	6 
297	10 
298	12 
299	8 
300	9 
301	7 
302	7 
303	14 
304	12 
305	11 
306	10 
307	11 
308	12 
309	14 
310	10 
311	8 
312	13 
313	11 
314	10 
315	6 
316	13 
317	13 
318	10 
319	11 
320	10 
321	11 
322	7 
323	8 
324	7 
325	14 
326	13 
327	9 
328	8 
329	8 
330	9 
331	6 
332	12 
333	14 
334	11 
335	10 
336	11 
337	13 
338	8 
339	8 
340	12 
341	7 
342	6 
343	13 
344	8 
345	8 
346	8 
347	7 
348	9 
349	11 
350	13 
351	6 
352	9 
353	11 
354	12 
355	8 
356	9 
357	9 
358	9 
359	7 
360	14 
361	9 
362	7 
363	11 
364	11 
365	14 
366	14 
367	9 
368	11 
369	14 
370	6 
371	8 
372	7 
373	11 
374	14 
375	14 
376	6 
377	11 
378	13 
379	9 
380	14 
381	11 
382	10 
383	7 
384	14 
385	14 
386	11 
387	14 
388	12 
389	12 
390	12 
391	12 
392	12 
393	13 
394	10 
395	13 
396	13 
397	13 
398	7 
399	9 
400	13 
401	14 
402	7 
403	10 
404	9 
405	7 
406	11 
407	14 
408	14 
409	13 
410	10 
411	11 
412	7 
413	7 
414	7 
415	10 
416	13 
417	7 
418	11 
419	12 
420	7 
421	12 
422	8 
423	14 
424	9 
425	9 
426	12 
427	6 
428	11 
429	11 
430	9 
431	13 
432	9 
433	6 
434	9 
435	6 
436	11 
437	9 
438	12 
439	7 
440	10 
441	9 
442	7 
443	9 
444	14 
445	11 
446	14 
447	11 
448	11 
449	6 
450	7 
451	7 
452	10 
453	14 
454	11 
455	7 
456	14 
457	14 
458	13 
459	11 
460	6 
461	6 
462	8 
463	11 
464	8 
465	11 
466	9 
467	11 
468	6 
469	7 
470	8 
471	14 
472	11 
473	10 
474	14 
475	10 
476	8 
477	11 
478	8 
479	12 
480	10 
481	6 
482	14 
483	10 
484	14 
485	9 
486	14 
487	6 
488	8 
489	7 
490	14 
491	13 
492	20 
493	15 
494	18 
495	17 
496	19 
497	20 
498	20 
499	20 
500	17 
501	15 
502	18 
503	16 
504	20 
505	19 
506	15 
507	16 
508	15 
509	19 
510	16 
511	19 
512	17 
513	17 
514	20 
515	19 
516	15 
517	18 
518	18 
519	18 
520	17 
521	18 
522	17 
523	18 
524	16 
525	15 
526	18 
527	19 
528	19 
529	19 
530	18 
531	20 
532	16 
533	20 
534	19 
535	15 
536	17 
537	18 
538	16 
539	19 
540	16 
541	19 
542	15 
543	15 
544	16 
545	20 
546	19 
547	19 
548	20 
549	17 
550	16 
551	20 
552	18 
553	19 
554	19 
555	20 
556	17 
557	17 
558	19 
559	17 
560	20 
561	20 
562	15 
563	17 
564	15 
565	17 
566	15 
567	19 
568	15 
569	17 
570	19 
571	18 
572	20 
573	16 
574	20 
575	17 
576	20 
577	18 
578	15 
579	15 
580	16 
581	20 
582	18 
583	17 
584	20 
585	19 
586	17 
587	16 
588	19 
589	16 
590	16 
591	16 
592	20 
593	19 
594	19 
595	18 
596	17 
597	19 
598	17 
599	19 
600	18 
601	17 
602	15 
603	20 
604	16 
605	19 
606	15 
607	19 
608	18 
609	16 
610	15 
611	19 
612	16 
613	16 
614	19 
615	20 
616	19 
617	16 
618	19 
619	20 
620	18 
621	19 
622	17 
623	20 
624	16 
625	19 
626	15 
627	20 
628	16 
629	19 
630	18 
631	17 
632	15 
633	16 
634	19 
635	17 
636	18 
637	17 
638	17 
639	16 
640	19 
641	18 
642	19 
643	18 
644	17 
645	16 
646	19 
647	15 
648	17 
649	15 
650	19 
651	20 
652	17 
653	17 
654	20 
655	15 
656	17 
657	17 
658	17 
659	17 
660	20 
661	17 
662	16 
663	16 
664	15 
665	19 
666	19 
667	17 
668	19 
669	16 
670	19 
671	15 
672	19 
673	19 
674	20 
675	16 
676	19 
677	19 
678	19 
679	18 
680	19 
681	16 
682	17 
683	18 
684	19 
685	20 
686	17 
687	20 
688	17 
689	18 
690	20 
691	15 
692	17 
693	19 
694	17 
695	15 
696	17 
697	17 
698	21 
699	23 
700	22 
701	22 
702	23 
703	23 
704	23 
705	23 
706	25 
707	21 
708	24 
709	22 
710	23 
711	21 
712	25 
713	25 
714	25 
715	25 
716	21 
717	23 
718	25 
719	24 
720	24 
721	21 
722	25 
723	25 
724	24 
725	24 
726	21 
727	22 
728	25 
729	24 
730	22 
731	21 
732	22 
733	24 
734	22 
735	24 
736	25 
737	21 
738	22 
739	21 
740	25 
741	25 
742	25 
743	24 
744	25 
745	23 
746	22 
747	25 
748	23 
749	23 
750	22 
751	24 
752	22 
753	25 
754	25 
755	24 
756	21 
757	25 
758	22 
759	22 
760	23 
761	25 
762	21 
763	21 
764	23 
765	23 
766	22 
767	22 
768	24 
769	24 
770	21 
771	22 
772	22 
773	21 
774	21 
775	24 
776	23 
777	22 
778	23 
779	25 
780	24 
781	24 
782	23 
783	22 
784	25 
785	21 
786	24 
787	21 
788	21 
789	25 
790	22 
791	23 
792	23 
793	21 
794	24 
795	21 
796	21 
797	24 
798	21 
799	22 
800	22 
801	25 
802	21 
803	23 
804	25 
805	23 
806	24 
807	25 
808	25 
809	23 
810	21 
811	24 
812	21 
813	24 
814	24 
815	24 
816	22 
817	22 
818	25 
819	21 
820	21 
821	23 
822	22 
823	24 
824	21 
825	23 
826	21 
827	21 
828	24 
829	25 
830	23 
831	24 
832	21 
833	24 
834	25 
835	21 
836	24 
837	22 
838	24 
839	24 
840	24 
841	21 
842	21 
843	22 
844	25 
845	22 
846	22 
847	25 
848	22 
849	25 
850	22 
851	22 
852	25 
853	25 
854	27 
855	26 
856	28 
857	28 
858	27 
859	26 
860	28 
861	27 
862	27 
863	26 
864	26 
865	26 
866	28 
867	26 
868	27 
869	26 
870	26 
871	28 
872	27 
873	26 
874	26 
875	26 
876	26 
877	28 
878	28 
879	27 
880	28 
881	28 
882	27 
883	26 
884	26 
885	26 
886	28 
887	27 
888	28 
889	26 
890	26 
891	26 
892	26 
893	28 
894	28 
895	26 
896	26 
897	28 
898	26 
899	26 
900	28 
901	26 
902	28 
903	28 
904	28 
905	27 
906	28 
907	28 
908	26 
909	27 
910	27 
911	26 
912	27 
913	27 
914	27 
915	28 
916	26 
917	27 
918	27 
919	27 
920	26 
921	27 
922	28 
923	28 
924	28 
925	26 
926	26 
927	27 
928	27 
929	28 
930	26 
931	26 
932	27 
933	27 
934	27 
935	28 
936	28 
937	26 
938	26 
939	28 
940	27 
941	28 
942	26 
943	27 
944	26 
945	27 
946	26 
947	27 
948	27 
949	26 
950	27 
951	26 
952	27 
953	26 
954	28 
955	28 
956	27 
957	26 
958	26 
959	28 
960	27 
961	26 
962	28 
963	26 
964	26 
965	28 
966	27 
967	28 
968	28 
969	28 
970	26 
971	26 
972	27 
973	28 
974	26 
975	27 
976	27 
977	28 
978	26 
979	27 
980	28 
981	26 
982	26 
983	27 
984	26 
985	27 
986	27 
987	26 
988	27 
989	26 
990	28 
991	28 
992	28 
993	26 
994	28 
995	28 
996	27 
997	27 
998	27 
999	26 
1000	26 
