216	7 
217	11 
218	14 
219	12 
220	14 
221	9 
222	13 
223	7 
224	12 
225	8 
226	8 
227	7 
228	7 
229	7 
230	8 
231	7 
232	13 
233	11 
234	6 
235	9 
236	13 
237	9 
238	13 
239	7 
240	9 
241	6 
242	6 
243	14 
244	10 
245	8 
246	6 
247	11 
248	14 
249	10 
250	14 
251	7 
252	10 
253	14 
254	12 
255	8 
256	12 
257	11 
258	6 
259	8 
260	11 
261	11 
262	11 
263	14 
264	10 
265	11 
266	14 
267	6 
268	6 
269	13 
270	7 
271	11 
272	13 
273	10 
274	13 
275	13 
276	7 
277	8 
278	13 
279	13 
280	14 
281	7 
282	10 
283	12 
284	14 
285	8 
286	7 
287	10 
288	6 
289	8 
290	6 
291	14 
292	12 
293	9 
294	7 
295	6 
296	11 
297	6 
298	12 
299	6 
300	9 
301	11 
302	6 
303	8 
304	12 
305	11 
306	8 
307	10 
308	9 
309	14 
310	14 
311	14 
312	12 
313	13 
314	8 
315	7 
316	8 
317	14 
318	9 
319	8 
320	10 
321	14 
322	8 
323	7 
324	11 
325	11 
326	7 
327	6 
328	6 
329	6 
330	8 
331	8 
332	12 
333	11 
334	10 
335	13 
336	12 
337	10 
338	13 
339	8 
340	9 
341	7 
342	10 
343	14 
344	11 
345	14 
346	7 
347	9 
348	6 
349	14 
350	6 
351	11 
352	14 
353	12 
354	7 
355	10 
356	7 
357	7 
358	10 
359	12 
360	6 
361	10 
362	14 
363	9 
364	12 
365	12 
366	13 
367	13 
368	7 
369	11 
370	14 
371	7 
372	8 
373	14 
374	14 
375	8 
376	10 
377	8 
378	14 
379	8 
380	12 
381	9 
382	11 
383	14 
384	7 
385	13 
386	9 
387	8 
388	10 
389	10 
390	10 
391	8 
392	13 
393	12 
394	8 
395	8 
396	9 
397	14 
398	10 
399	12 
400	7 
401	9 
402	12 
403	13 
404	10 
405	14 
406	6 
407	13 
408	9 
409	12 
410	8 
411	13 
412	11 
413	13 
414	8 
415	6 
416	8 
417	14 
418	14 
419	8 
420	8 
421	11 
422	11 
423	9 
424	13 
425	10 
426	13 
427	9 
428	7 
429	9 
430	6 
431	9 
432	7 
433	14 
434	8 
435	11 
436	12 
437	8 
438	10 
439	13 
440	12 
441	8 
442	7 
443	13 
444	6 
445	12 
446	14 
447	9 
448	10 
449	14 
450	10 
451	8 
452	14 
453	9 
454	12 
455	14 
456	14 
457	9 
458	10 
459	10 
460	9 
461	12 
462	7 
463	9 
464	8 
465	14 
466	8 
467	14 
468	14 
469	10 
470	14 
471	8 
472	14 
473	10 
474	10 
475	7 
476	8 
477	7 
478	10 
479	8 
480	14 
481	14 
482	7 
483	7 
484	14 
485	7 
486	14 
487	14 
488	7 
489	14 
490	8 
491	7 
492	16 
493	18 
494	15 
495	19 
496	16 
497	16 
498	16 
499	17 
500	16 
501	19 
502	15 
503	18 
504	17 
505	15 
506	19 
507	18 
508	18 
509	16 
510	17 
511	16 
512	15 
513	18 
514	17 
515	18 
516	18 
517	19 
518	19 
519	19 
520	15 
521	15 
522	16 
523	16 
524	16 
525	15 
526	19 
527	19 
528	16 
529	15 
530	19 
531	17 
532	19 
533	17 
534	15 
535	16 
536	16 
537	18 
538	18 
539	16 
540	16 
541	19 
542	16 
543	19 
544	18 
545	17 
546	15 
547	19 
548	17 
549	15 
550	15 
551	15 
552	18 
553	18 
554	15 
555	18 
556	15 
557	19 
558	16 
559	19 
560	15 
561	17 
562	17 
563	18 
564	18 
565	18 
566	18 
567	16 
568	16 
569	18 
570	18 
571	16 
572	18 
573	15 
574	18 
575	17 
576	18 
577	19 
578	18 
579	15 
580	16 
581	15 
582	18 
583	16 
584	17 
585	16 
586	15 
587	17 
588	16 
589	18 
590	18 
591	17 
592	15 
593	16 
594	17 
595	16 
596	18 
597	15 
598	15 
599	18 
600	16 
601	17 
602	19 
603	15 
604	17 
605	16 
606	18 
607	15 
608	15 
609	15 
610	15 
611	15 
612	19 
613	19 
614	15 
615	19 
616	15 
617	15 
618	17 
619	19 
620	15 
621	15 
622	17 
623	19 
624	19 
625	17 
626	19 
627	19 
628	16 
629	19 
630	19 
631	17 
632	18 
633	18 
634	15 
635	15 
636	18 
637	18 
638	16 
639	15 
640	17 
641	17 
642	16 
643	16 
644	17 
645	15 
646	16 
647	18 
648	16 
649	15 
650	17 
651	18 
652	19 
653	16 
654	15 
655	17 
656	16 
657	16 
658	15 
659	17 
660	15 
661	17 
662	15 
663	17 
664	15 
665	15 
666	19 
667	19 
668	17 
669	17 
670	15 
671	15 
672	15 
673	15 
674	15 
675	17 
676	16 
677	19 
678	18 
679	15 
680	19 
681	17 
682	19 
683	18 
684	17 
685	19 
686	16 
687	15 
688	19 
689	17 
690	16 
691	15 
692	19 
693	15 
694	19 
695	15 
696	18 
697	15 
698	20 
699	20 
700	20 
701	22 
702	22 
703	22 
704	22 
705	22 
706	22 
707	21 
708	22 
709	22 
710	22 
711	21 
712	20 
713	20 
714	20 
715	22 
716	22 
717	20 
718	20 
719	21 
720	21 
721	22 
722	22 
723	20 
724	20 
725	22 
726	22 
727	22 
728	21 
729	21 
730	22 
731	20 
732	21 
733	22 
734	20 
735	20 
736	21 
737	22 
738	20 
739	20 
740	21 
741	22 
742	20 
743	21 
744	21 
745	20 
746	20 
747	21 
748	21 
749	22 
750	20 
751	20 
752	22 
753	20 
754	20 
755	21 
756	20 
757	20 
758	22 
759	21 
760	21 
761	20 
762	22 
763	20 
764	20 
765	20 
766	20 
767	20 
768	21 
769	22 
770	22 
771	21 
772	21 
773	20 
774	22 
775	20 
776	20 
777	21 
778	20 
779	22 
780	20 
781	20 
782	20 
783	22 
784	21 
785	22 
786	22 
787	20 
788	21 
789	20 
790	20 
791	22 
792	22 
793	21 
794	21 
795	21 
796	21 
797	20 
798	20 
799	22 
800	20 
801	22 
802	20 
803	20 
804	21 
805	21 
806	22 
807	22 
808	22 
809	20 
810	20 
811	22 
812	21 
813	20 
814	22 
815	21 
816	21 
817	20 
818	20 
819	21 
820	21 
821	22 
822	21 
823	22 
824	22 
825	20 
826	21 
827	22 
828	20 
829	21 
830	20 
831	21 
832	21 
833	20 
834	20 
835	22 
836	20 
837	21 
838	22 
839	20 
840	21 
841	21 
842	20 
843	21 
844	22 
845	22 
846	20 
847	21 
848	22 
849	21 
850	20 
851	22 
852	20 
853	20 
854	23 
855	24 
856	26 
857	24 
858	25 
859	23 
860	23 
861	24 
862	23 
863	24 
864	24 
865	24 
866	26 
867	25 
868	24 
869	25 
870	25 
871	25 
872	23 
873	25 
874	24 
875	26 
876	26 
877	23 
878	23 
879	25 
880	23 
881	24 
882	25 
883	24 
884	25 
885	26 
886	25 
887	25 
888	24 
889	24 
890	26 
891	24 
892	25 
893	24 
894	25 
895	24 
896	26 
897	25 
898	23 
899	24 
900	26 
901	26 
902	25 
903	25 
904	25 
905	24 
906	24 
907	23 
908	25 
909	23 
910	25 
911	24 
912	24 
913	23 
914	25 
915	26 
916	24 
917	25 
918	23 
919	23 
920	26 
921	25 
922	26 
923	24 
924	23 
925	25 
926	26 
927	23 
928	26 
929	23 
930	24 
931	24 
932	23 
933	24 
934	26 
935	25 
936	26 
937	23 
938	26 
939	25 
940	25 
941	26 
942	23 
943	24 
944	25 
945	24 
946	25 
947	24 
948	23 
949	25 
950	24 
951	23 
952	25 
953	24 
954	26 
955	26 
956	25 
957	25 
958	24 
959	26 
960	24 
961	23 
962	23 
963	25 
964	25 
965	23 
966	24 
967	25 
968	25 
969	26 
970	23 
971	26 
972	26 
973	25 
974	25 
975	23 
976	25 
977	23 
978	26 
979	25 
980	23 
981	23 
982	23 
983	25 
984	23 
985	25 
986	25 
987	23 
988	23 
989	24 
990	25 
991	23 
992	23 
993	25 
994	25 
995	25 
996	24 
997	25 
998	23 
999	25 
1000	23 
