344	12 
345	13 
346	16 
347	15 
348	13 
349	15 
350	14 
351	14 
352	15 
353	11 
354	11 
355	12 
356	15 
357	10 
358	12 
359	11 
360	15 
361	11 
362	16 
363	16 
364	10 
365	15 
366	10 
367	16 
368	11 
369	11 
370	16 
371	13 
372	11 
373	14 
374	16 
375	10 
376	14 
377	15 
378	11 
379	14 
380	12 
381	13 
382	12 
383	11 
384	11 
385	16 
386	15 
387	16 
388	14 
389	12 
390	16 
391	13 
392	10 
393	11 
394	11 
395	15 
396	16 
397	11 
398	10 
399	16 
400	10 
401	13 
402	10 
403	14 
404	12 
405	16 
406	11 
407	13 
408	13 
409	11 
410	14 
411	14 
412	15 
413	13 
414	12 
415	12 
416	10 
417	15 
418	14 
419	12 
420	11 
421	11 
422	10 
423	14 
424	15 
425	12 
426	10 
427	15 
428	16 
429	15 
430	13 
431	10 
432	15 
433	14 
434	10 
435	11 
436	14 
437	12 
438	15 
439	15 
440	14 
441	14 
442	16 
443	16 
444	15 
445	16 
446	11 
447	15 
448	13 
449	15 
450	15 
451	13 
452	15 
453	14 
454	11 
455	11 
456	12 
457	14 
458	10 
459	16 
460	10 
461	16 
462	16 
463	15 
464	16 
465	16 
466	11 
467	14 
468	11 
469	16 
470	14 
471	12 
472	15 
473	16 
474	15 
475	10 
476	13 
477	13 
478	11 
479	13 
480	11 
481	13 
482	15 
483	15 
484	12 
485	14 
486	11 
487	11 
488	11 
489	10 
490	10 
491	11 
492	12 
493	11 
494	10 
495	10 
496	10 
497	16 
498	13 
499	16 
500	14 
501	12 
502	12 
503	10 
504	13 
505	11 
506	12 
507	13 
508	15 
509	15 
510	15 
511	16 
512	10 
513	14 
514	11 
515	10 
516	13 
517	12 
518	14 
519	11 
520	11 
521	13 
522	13 
523	16 
524	12 
525	11 
526	16 
527	14 
528	11 
529	15 
530	11 
531	12 
532	16 
533	11 
534	10 
535	13 
536	11 
537	12 
538	13 
539	15 
540	10 
541	12 
542	23 
543	21 
544	19 
545	18 
546	22 
547	22 
548	22 
549	24 
550	18 
551	20 
552	24 
553	19 
554	23 
555	20 
556	24 
557	18 
558	22 
559	23 
560	19 
561	23 
562	18 
563	23 
564	19 
565	24 
566	17 
567	24 
568	19 
569	17 
570	22 
571	22 
572	24 
573	21 
574	22 
575	17 
576	20 
577	21 
578	23 
579	17 
580	23 
581	18 
582	21 
583	18 
584	23 
585	17 
586	19 
587	23 
588	24 
589	18 
590	22 
591	23 
592	21 
593	19 
594	22 
595	18 
596	17 
597	17 
598	20 
599	18 
600	20 
601	22 
602	20 
603	23 
604	20 
605	21 
606	23 
607	19 
608	22 
609	19 
610	19 
611	23 
612	19 
613	19 
614	24 
615	21 
616	20 
617	17 
618	23 
619	18 
620	23 
621	22 
622	22 
623	24 
624	20 
625	18 
626	17 
627	24 
628	19 
629	21 
630	24 
631	18 
632	22 
633	17 
634	17 
635	20 
636	19 
637	23 
638	20 
639	20 
640	19 
641	20 
642	24 
643	17 
644	21 
645	24 
646	21 
647	23 
648	19 
649	20 
650	22 
651	19 
652	21 
653	21 
654	19 
655	17 
656	18 
657	19 
658	17 
659	17 
660	18 
661	18 
662	17 
663	17 
664	21 
665	23 
666	20 
667	24 
668	17 
669	19 
670	19 
671	22 
672	24 
673	22 
674	23 
675	19 
676	20 
677	20 
678	19 
679	24 
680	18 
681	23 
682	22 
683	19 
684	19 
685	18 
686	19 
687	23 
688	23 
689	18 
690	18 
691	24 
692	24 
693	19 
694	18 
695	23 
696	20 
697	18 
698	20 
699	23 
700	20 
701	19 
702	22 
703	19 
704	19 
705	18 
706	21 
707	24 
708	17 
709	17 
710	20 
711	19 
712	23 
713	17 
714	23 
715	19 
716	19 
717	20 
718	19 
719	20 
720	19 
721	20 
722	20 
723	21 
724	24 
725	23 
726	23 
727	19 
728	19 
729	20 
730	23 
731	24 
732	18 
733	20 
734	23 
735	20 
736	19 
737	20 
738	24 
739	20 
740	17 
741	23 
742	21 
743	18 
744	22 
745	20 
746	22 
747	23 
748	22 
749	23 
750	22 
751	23 
752	24 
753	22 
754	19 
755	17 
756	20 
757	18 
758	23 
759	22 
760	21 
761	21 
762	21 
763	23 
764	22 
765	21 
766	19 
767	21 
768	20 
769	21 
770	23 
771	19 
772	20 
773	23 
774	23 
775	23 
776	23 
777	22 
778	23 
779	19 
780	23 
781	23 
782	20 
783	19 
784	23 
785	19 
786	22 
787	19 
788	22 
789	22 
790	20 
791	20 
792	20 
793	20 
794	20 
795	19 
796	20 
797	19 
798	23 
799	26 
800	29 
801	27 
802	27 
803	26 
804	29 
805	31 
806	28 
807	30 
808	25 
809	29 
810	25 
811	29 
812	29 
813	28 
814	26 
815	31 
816	26 
817	30 
818	28 
819	30 
820	29 
821	29 
822	31 
823	28 
824	26 
825	27 
826	30 
827	27 
828	31 
829	30 
830	28 
831	30 
832	26 
833	26 
834	30 
835	28 
836	26 
837	29 
838	31 
839	26 
840	27 
841	31 
842	27 
843	31 
844	28 
845	28 
846	29 
847	28 
848	29 
849	26 
850	25 
851	30 
852	30 
853	25 
854	26 
855	26 
856	25 
857	25 
858	31 
859	30 
860	25 
861	28 
862	27 
863	25 
864	31 
865	31 
866	26 
867	27 
868	30 
869	28 
870	30 
871	25 
872	31 
873	28 
874	30 
875	31 
876	28 
877	31 
878	25 
879	30 
880	29 
881	30 
882	31 
883	29 
884	31 
885	27 
886	25 
887	26 
888	25 
889	30 
890	28 
891	25 
892	27 
893	28 
894	28 
895	25 
896	29 
897	26 
898	28 
899	26 
900	25 
901	27 
902	31 
903	27 
904	26 
905	26 
906	30 
907	30 
908	26 
909	31 
910	27 
911	26 
912	26 
913	26 
914	31 
915	29 
916	31 
917	26 
918	31 
919	29 
920	27 
921	26 
922	30 
923	28 
924	26 
925	27 
926	28 
927	25 
928	26 
929	29 
930	26 
931	27 
932	28 
933	26 
934	31 
935	29 
936	25 
937	31 
938	30 
939	27 
940	31 
941	25 
942	27 
943	27 
944	29 
945	30 
946	29 
947	26 
948	25 
949	30 
950	29 
951	30 
952	28 
953	25 
954	31 
955	28 
956	27 
957	25 
958	27 
959	25 
960	26 
961	27 
962	28 
963	25 
964	26 
965	29 
966	25 
967	26 
968	28 
969	30 
970	31 
971	25 
972	25 
973	30 
974	29 
975	31 
976	27 
977	27 
978	27 
979	27 
980	26 
981	25 
982	28 
983	25 
984	26 
985	26 
986	26 
987	26 
988	26 
989	26 
990	27 
991	26 
992	26 
993	27 
994	26 
995	26 
996	26 
997	26 
998	26 
999	26 
1000	26 
