216	9 
217	8 
218	12 
219	12 
220	8 
221	12 
222	13 
223	11 
224	12 
225	6 
226	11 
227	10 
228	9 
229	11 
230	6 
231	9 
232	7 
233	10 
234	6 
235	11 
236	10 
237	6 
238	10 
239	8 
240	7 
241	13 
242	10 
243	7 
244	13 
245	7 
246	10 
247	12 
248	9 
249	8 
250	7 
251	12 
252	7 
253	9 
254	9 
255	8 
256	6 
257	11 
258	9 
259	12 
260	7 
261	10 
262	8 
263	12 
264	12 
265	11 
266	6 
267	13 
268	7 
269	13 
270	11 
271	8 
272	9 
273	8 
274	7 
275	6 
276	8 
277	13 
278	6 
279	11 
280	6 
281	9 
282	9 
283	8 
284	11 
285	8 
286	6 
287	7 
288	10 
289	6 
290	10 
291	12 
292	6 
293	6 
294	11 
295	8 
296	6 
297	6 
298	11 
299	8 
300	10 
301	9 
302	8 
303	13 
304	8 
305	7 
306	10 
307	12 
308	12 
309	10 
310	9 
311	13 
312	6 
313	6 
314	13 
315	8 
316	9 
317	11 
318	7 
319	13 
320	6 
321	10 
322	8 
323	11 
324	9 
325	9 
326	12 
327	8 
328	6 
329	7 
330	13 
331	6 
332	12 
333	9 
334	10 
335	12 
336	11 
337	8 
338	10 
339	10 
340	12 
341	13 
342	13 
343	12 
344	6 
345	10 
346	11 
347	8 
348	11 
349	10 
350	10 
351	6 
352	7 
353	9 
354	7 
355	8 
356	12 
357	9 
358	6 
359	6 
360	12 
361	6 
362	12 
363	8 
364	8 
365	13 
366	7 
367	7 
368	11 
369	9 
370	9 
371	6 
372	9 
373	6 
374	6 
375	8 
376	12 
377	11 
378	10 
379	12 
380	12 
381	6 
382	11 
383	9 
384	9 
385	9 
386	11 
387	13 
388	13 
389	9 
390	8 
391	9 
392	13 
393	6 
394	6 
395	13 
396	9 
397	8 
398	8 
399	8 
400	7 
401	12 
402	12 
403	7 
404	6 
405	10 
406	7 
407	9 
408	7 
409	6 
410	12 
411	9 
412	6 
413	12 
414	10 
415	7 
416	13 
417	12 
418	9 
419	11 
420	11 
421	13 
422	9 
423	11 
424	12 
425	9 
426	11 
427	9 
428	7 
429	7 
430	8 
431	13 
432	12 
433	13 
434	13 
435	6 
436	10 
437	7 
438	11 
439	9 
440	10 
441	6 
442	11 
443	9 
444	13 
445	13 
446	6 
447	8 
448	6 
449	7 
450	11 
451	13 
452	7 
453	9 
454	12 
455	11 
456	6 
457	8 
458	9 
459	7 
460	6 
461	9 
462	9 
463	8 
464	11 
465	6 
466	8 
467	8 
468	11 
469	6 
470	10 
471	7 
472	8 
473	9 
474	9 
475	10 
476	6 
477	6 
478	8 
479	8 
480	12 
481	8 
482	10 
483	12 
484	13 
485	6 
486	8 
487	6 
488	12 
489	6 
490	11 
491	12 
492	14 
493	14 
494	16 
495	16 
496	17 
497	14 
498	15 
499	15 
500	15 
501	15 
502	14 
503	15 
504	14 
505	17 
506	16 
507	14 
508	18 
509	14 
510	18 
511	18 
512	14 
513	19 
514	18 
515	18 
516	16 
517	18 
518	16 
519	15 
520	18 
521	15 
522	14 
523	15 
524	19 
525	14 
526	15 
527	17 
528	19 
529	19 
530	14 
531	16 
532	18 
533	15 
534	14 
535	15 
536	17 
537	16 
538	14 
539	19 
540	16 
541	18 
542	15 
543	17 
544	17 
545	15 
546	16 
547	14 
548	16 
549	18 
550	16 
551	14 
552	14 
553	16 
554	19 
555	17 
556	16 
557	16 
558	19 
559	17 
560	16 
561	19 
562	17 
563	16 
564	15 
565	19 
566	17 
567	18 
568	19 
569	18 
570	14 
571	14 
572	18 
573	16 
574	14 
575	17 
576	16 
577	14 
578	19 
579	19 
580	18 
581	17 
582	17 
583	16 
584	17 
585	17 
586	16 
587	16 
588	17 
589	18 
590	16 
591	16 
592	14 
593	19 
594	19 
595	14 
596	17 
597	14 
598	14 
599	14 
600	17 
601	14 
602	16 
603	15 
604	15 
605	19 
606	19 
607	14 
608	15 
609	14 
610	14 
611	16 
612	15 
613	14 
614	14 
615	18 
616	18 
617	15 
618	15 
619	17 
620	15 
621	19 
622	19 
623	16 
624	18 
625	17 
626	16 
627	14 
628	16 
629	16 
630	17 
631	17 
632	17 
633	14 
634	16 
635	16 
636	19 
637	14 
638	17 
639	15 
640	18 
641	18 
642	16 
643	14 
644	17 
645	14 
646	18 
647	18 
648	15 
649	19 
650	14 
651	17 
652	18 
653	15 
654	16 
655	14 
656	18 
657	14 
658	17 
659	19 
660	17 
661	19 
662	14 
663	15 
664	18 
665	19 
666	17 
667	16 
668	17 
669	14 
670	17 
671	17 
672	16 
673	14 
674	17 
675	18 
676	17 
677	19 
678	15 
679	14 
680	16 
681	19 
682	14 
683	14 
684	17 
685	14 
686	17 
687	14 
688	16 
689	14 
690	16 
691	16 
692	16 
693	17 
694	14 
695	17 
696	16 
697	16 
698	23 
699	24 
700	23 
701	21 
702	24 
703	21 
704	23 
705	20 
706	22 
707	22 
708	23 
709	24 
710	20 
711	24 
712	23 
713	21 
714	22 
715	21 
716	22 
717	23 
718	23 
719	20 
720	22 
721	20 
722	24 
723	22 
724	24 
725	24 
726	20 
727	21 
728	20 
729	21 
730	22 
731	21 
732	20 
733	23 
734	23 
735	23 
736	21 
737	23 
738	23 
739	21 
740	23 
741	21 
742	24 
743	20 
744	21 
745	22 
746	22 
747	20 
748	23 
749	23 
750	21 
751	24 
752	23 
753	23 
754	24 
755	23 
756	20 
757	20 
758	22 
759	24 
760	22 
761	23 
762	20 
763	20 
764	23 
765	20 
766	20 
767	22 
768	23 
769	20 
770	23 
771	22 
772	23 
773	20 
774	21 
775	23 
776	23 
777	20 
778	21 
779	22 
780	23 
781	20 
782	21 
783	20 
784	22 
785	23 
786	23 
787	21 
788	23 
789	24 
790	24 
791	23 
792	20 
793	22 
794	22 
795	24 
796	23 
797	24 
798	20 
799	21 
800	23 
801	23 
802	24 
803	20 
804	23 
805	23 
806	21 
807	22 
808	20 
809	24 
810	22 
811	21 
812	20 
813	23 
814	24 
815	20 
816	22 
817	22 
818	24 
819	23 
820	24 
821	22 
822	22 
823	20 
824	20 
825	21 
826	23 
827	20 
828	24 
829	20 
830	23 
831	24 
832	23 
833	22 
834	21 
835	21 
836	21 
837	23 
838	20 
839	22 
840	23 
841	24 
842	24 
843	24 
844	23 
845	22 
846	20 
847	23 
848	20 
849	23 
850	22 
851	23 
852	20 
853	23 
854	28 
855	26 
856	28 
857	25 
858	28 
859	27 
860	28 
861	25 
862	28 
863	26 
864	25 
865	26 
866	26 
867	25 
868	25 
869	26 
870	25 
871	25 
872	27 
873	26 
874	25 
875	28 
876	26 
877	26 
878	27 
879	25 
880	27 
881	27 
882	28 
883	27 
884	27 
885	26 
886	26 
887	27 
888	25 
889	25 
890	28 
891	28 
892	27 
893	27 
894	27 
895	28 
896	27 
897	28 
898	27 
899	28 
900	28 
901	25 
902	28 
903	25 
904	28 
905	27 
906	27 
907	28 
908	28 
909	25 
910	28 
911	27 
912	26 
913	25 
914	26 
915	28 
916	27 
917	25 
918	27 
919	26 
920	27 
921	27 
922	27 
923	26 
924	25 
925	27 
926	28 
927	27 
928	26 
929	28 
930	25 
931	25 
932	27 
933	25 
934	26 
935	25 
936	26 
937	26 
938	27 
939	28 
940	27 
941	27 
942	26 
943	27 
944	27 
945	28 
946	26 
947	26 
948	28 
949	25 
950	28 
951	28 
952	28 
953	28 
954	28 
955	27 
956	28 
957	27 
958	28 
959	27 
960	27 
961	25 
962	26 
963	26 
964	28 
965	26 
966	25 
967	28 
968	27 
969	28 
970	27 
971	25 
972	27 
973	28 
974	28 
975	25 
976	25 
977	26 
978	27 
979	25 
980	28 
981	28 
982	25 
983	26 
984	27 
985	26 
986	27 
987	26 
988	25 
989	25 
990	27 
991	28 
992	28 
993	26 
994	25 
995	26 
996	26 
997	25 
998	25 
999	27 
1000	27 
