216	13 
217	7 
218	9 
219	7 
220	6 
221	7 
222	13 
223	6 
224	12 
225	10 
226	9 
227	13 
228	7 
229	8 
230	13 
231	6 
232	9 
233	8 
234	11 
235	9 
236	10 
237	12 
238	10 
239	6 
240	9 
241	7 
242	10 
243	13 
244	10 
245	12 
246	6 
247	6 
248	10 
249	9 
250	11 
251	12 
252	10 
253	8 
254	11 
255	12 
256	7 
257	6 
258	9 
259	13 
260	13 
261	13 
262	10 
263	7 
264	13 
265	12 
266	12 
267	13 
268	7 
269	9 
270	9 
271	12 
272	9 
273	12 
274	10 
275	10 
276	12 
277	11 
278	10 
279	7 
280	9 
281	6 
282	9 
283	11 
284	7 
285	8 
286	10 
287	10 
288	6 
289	12 
290	10 
291	7 
292	11 
293	13 
294	12 
295	6 
296	8 
297	9 
298	9 
299	9 
300	12 
301	12 
302	12 
303	11 
304	8 
305	6 
306	8 
307	7 
308	8 
309	6 
310	6 
311	11 
312	6 
313	13 
314	6 
315	10 
316	12 
317	6 
318	6 
319	13 
320	13 
321	13 
322	8 
323	13 
324	12 
325	8 
326	13 
327	6 
328	10 
329	9 
330	9 
331	10 
332	13 
333	11 
334	7 
335	12 
336	13 
337	7 
338	10 
339	10 
340	6 
341	13 
342	9 
343	6 
344	9 
345	10 
346	6 
347	9 
348	7 
349	13 
350	8 
351	11 
352	8 
353	12 
354	10 
355	6 
356	8 
357	12 
358	12 
359	9 
360	13 
361	8 
362	12 
363	11 
364	12 
365	11 
366	13 
367	10 
368	12 
369	7 
370	13 
371	10 
372	8 
373	9 
374	12 
375	12 
376	10 
377	6 
378	7 
379	6 
380	7 
381	13 
382	7 
383	11 
384	10 
385	10 
386	10 
387	7 
388	6 
389	8 
390	6 
391	8 
392	11 
393	12 
394	13 
395	7 
396	9 
397	12 
398	6 
399	11 
400	13 
401	8 
402	12 
403	9 
404	9 
405	9 
406	8 
407	10 
408	13 
409	13 
410	6 
411	10 
412	12 
413	13 
414	13 
415	10 
416	11 
417	10 
418	7 
419	9 
420	13 
421	10 
422	7 
423	12 
424	13 
425	9 
426	8 
427	10 
428	11 
429	10 
430	13 
431	13 
432	7 
433	11 
434	13 
435	9 
436	11 
437	10 
438	7 
439	6 
440	13 
441	8 
442	7 
443	10 
444	8 
445	8 
446	10 
447	7 
448	11 
449	6 
450	11 
451	6 
452	7 
453	12 
454	13 
455	12 
456	7 
457	7 
458	8 
459	12 
460	12 
461	13 
462	11 
463	6 
464	7 
465	9 
466	10 
467	7 
468	13 
469	7 
470	11 
471	9 
472	8 
473	6 
474	9 
475	9 
476	10 
477	9 
478	8 
479	8 
480	11 
481	7 
482	6 
483	7 
484	13 
485	11 
486	11 
487	13 
488	13 
489	6 
490	6 
491	10 
492	19 
493	14 
494	16 
495	16 
496	18 
497	14 
498	17 
499	17 
500	19 
501	15 
502	16 
503	14 
504	14 
505	17 
506	14 
507	20 
508	15 
509	16 
510	14 
511	14 
512	20 
513	18 
514	16 
515	19 
516	14 
517	19 
518	17 
519	18 
520	20 
521	20 
522	18 
523	14 
524	17 
525	17 
526	17 
527	15 
528	17 
529	19 
530	14 
531	15 
532	19 
533	19 
534	15 
535	15 
536	14 
537	14 
538	18 
539	14 
540	14 
541	20 
542	20 
543	14 
544	19 
545	17 
546	15 
547	16 
548	18 
549	20 
550	16 
551	19 
552	17 
553	17 
554	14 
555	19 
556	19 
557	19 
558	16 
559	14 
560	20 
561	19 
562	14 
563	14 
564	18 
565	14 
566	15 
567	16 
568	17 
569	20 
570	20 
571	18 
572	16 
573	15 
574	14 
575	14 
576	16 
577	20 
578	20 
579	16 
580	20 
581	15 
582	15 
583	18 
584	14 
585	18 
586	18 
587	15 
588	15 
589	18 
590	18 
591	14 
592	15 
593	15 
594	18 
595	18 
596	14 
597	14 
598	15 
599	20 
600	14 
601	14 
602	17 
603	18 
604	20 
605	16 
606	19 
607	16 
608	19 
609	16 
610	17 
611	16 
612	19 
613	17 
614	19 
615	17 
616	18 
617	17 
618	14 
619	20 
620	17 
621	17 
622	14 
623	15 
624	14 
625	16 
626	17 
627	14 
628	20 
629	19 
630	16 
631	19 
632	20 
633	19 
634	20 
635	16 
636	14 
637	17 
638	16 
639	16 
640	18 
641	16 
642	17 
643	15 
644	15 
645	17 
646	19 
647	18 
648	14 
649	19 
650	14 
651	18 
652	19 
653	20 
654	14 
655	18 
656	19 
657	19 
658	19 
659	16 
660	19 
661	18 
662	18 
663	14 
664	17 
665	17 
666	14 
667	20 
668	18 
669	18 
670	20 
671	17 
672	20 
673	14 
674	15 
675	14 
676	16 
677	17 
678	18 
679	14 
680	15 
681	15 
682	15 
683	17 
684	19 
685	17 
686	17 
687	20 
688	17 
689	15 
690	16 
691	19 
692	15 
693	14 
694	15 
695	19 
696	14 
697	17 
698	24 
699	24 
700	22 
701	24 
702	21 
703	23 
704	22 
705	24 
706	24 
707	23 
708	21 
709	22 
710	21 
711	21 
712	24 
713	22 
714	21 
715	22 
716	23 
717	22 
718	21 
719	22 
720	24 
721	21 
722	24 
723	21 
724	23 
725	21 
726	22 
727	24 
728	21 
729	23 
730	22 
731	24 
732	21 
733	24 
734	21 
735	24 
736	24 
737	22 
738	21 
739	24 
740	24 
741	21 
742	22 
743	24 
744	23 
745	23 
746	23 
747	22 
748	24 
749	22 
750	24 
751	24 
752	22 
753	22 
754	24 
755	24 
756	23 
757	24 
758	23 
759	21 
760	24 
761	21 
762	24 
763	21 
764	22 
765	22 
766	23 
767	23 
768	23 
769	24 
770	24 
771	23 
772	22 
773	24 
774	23 
775	21 
776	24 
777	22 
778	24 
779	23 
780	24 
781	23 
782	23 
783	23 
784	23 
785	22 
786	24 
787	24 
788	24 
789	21 
790	23 
791	24 
792	21 
793	23 
794	22 
795	22 
796	22 
797	23 
798	24 
799	24 
800	21 
801	21 
802	24 
803	21 
804	21 
805	21 
806	23 
807	21 
808	22 
809	21 
810	24 
811	22 
812	24 
813	22 
814	22 
815	24 
816	21 
817	24 
818	22 
819	24 
820	23 
821	21 
822	24 
823	21 
824	23 
825	23 
826	22 
827	24 
828	24 
829	23 
830	23 
831	24 
832	22 
833	22 
834	22 
835	22 
836	22 
837	23 
838	24 
839	24 
840	22 
841	23 
842	24 
843	22 
844	22 
845	21 
846	21 
847	24 
848	23 
849	23 
850	22 
851	21 
852	21 
853	23 
854	25 
855	26 
856	26 
857	27 
858	27 
859	27 
860	25 
861	26 
862	27 
863	25 
864	26 
865	27 
866	25 
867	25 
868	26 
869	25 
870	27 
871	25 
872	27 
873	27 
874	27 
875	26 
876	26 
877	25 
878	25 
879	27 
880	25 
881	27 
882	26 
883	27 
884	26 
885	25 
886	27 
887	26 
888	25 
889	25 
890	26 
891	25 
892	25 
893	27 
894	27 
895	27 
896	27 
897	27 
898	27 
899	25 
900	26 
901	25 
902	26 
903	25 
904	27 
905	25 
906	25 
907	25 
908	27 
909	25 
910	26 
911	27 
912	27 
913	26 
914	26 
915	27 
916	27 
917	27 
918	26 
919	27 
920	25 
921	26 
922	27 
923	27 
924	27 
925	27 
926	25 
927	25 
928	26 
929	27 
930	26 
931	26 
932	25 
933	27 
934	27 
935	27 
936	27 
937	26 
938	27 
939	27 
940	25 
941	27 
942	26 
943	25 
944	25 
945	27 
946	27 
947	25 
948	27 
949	27 
950	27 
951	27 
952	26 
953	26 
954	25 
955	26 
956	27 
957	27 
958	26 
959	25 
960	26 
961	26 
962	27 
963	25 
964	25 
965	27 
966	25 
967	26 
968	26 
969	26 
970	26 
971	25 
972	27 
973	27 
974	27 
975	25 
976	26 
977	26 
978	26 
979	27 
980	26 
981	26 
982	26 
983	27 
984	26 
985	25 
986	25 
987	26 
988	26 
989	27 
990	27 
991	25 
992	26 
993	26 
994	27 
995	26 
996	25 
997	27 
998	26 
999	26 
1000	25 
