344	13 
345	12 
346	14 
347	10 
348	13 
349	11 
350	14 
351	13 
352	16 
353	12 
354	10 
355	14 
356	10 
357	15 
358	10 
359	14 
360	12 
361	15 
362	13 
363	11 
364	15 
365	13 
366	12 
367	16 
368	14 
369	15 
370	12 
371	16 
372	12 
373	15 
374	10 
375	14 
376	12 
377	12 
378	16 
379	15 
380	11 
381	13 
382	13 
383	10 
384	15 
385	16 
386	16 
387	14 
388	15 
389	14 
390	10 
391	15 
392	13 
393	12 
394	13 
395	10 
396	11 
397	15 
398	10 
399	12 
400	11 
401	13 
402	11 
403	13 
404	16 
405	11 
406	10 
407	15 
408	15 
409	13 
410	16 
411	12 
412	14 
413	12 
414	10 
415	13 
416	16 
417	10 
418	13 
419	10 
420	13 
421	16 
422	14 
423	12 
424	14 
425	16 
426	12 
427	14 
428	15 
429	14 
430	10 
431	13 
432	12 
433	13 
434	15 
435	16 
436	12 
437	12 
438	10 
439	16 
440	11 
441	13 
442	11 
443	12 
444	13 
445	12 
446	13 
447	12 
448	14 
449	15 
450	14 
451	15 
452	15 
453	13 
454	15 
455	13 
456	12 
457	16 
458	13 
459	10 
460	12 
461	11 
462	16 
463	14 
464	10 
465	11 
466	12 
467	10 
468	15 
469	14 
470	10 
471	13 
472	13 
473	12 
474	15 
475	11 
476	12 
477	13 
478	10 
479	13 
480	13 
481	15 
482	13 
483	11 
484	12 
485	11 
486	10 
487	13 
488	16 
489	11 
490	13 
491	10 
492	14 
493	11 
494	13 
495	11 
496	16 
497	13 
498	15 
499	13 
500	14 
501	15 
502	15 
503	14 
504	13 
505	11 
506	11 
507	15 
508	12 
509	11 
510	14 
511	10 
512	15 
513	13 
514	11 
515	11 
516	16 
517	11 
518	14 
519	15 
520	16 
521	12 
522	11 
523	11 
524	11 
525	15 
526	10 
527	15 
528	16 
529	12 
530	10 
531	10 
532	16 
533	11 
534	11 
535	15 
536	11 
537	15 
538	13 
539	15 
540	10 
541	12 
542	24 
543	17 
544	18 
545	24 
546	19 
547	24 
548	18 
549	17 
550	19 
551	21 
552	19 
553	17 
554	22 
555	17 
556	24 
557	18 
558	23 
559	17 
560	17 
561	24 
562	21 
563	17 
564	24 
565	23 
566	21 
567	17 
568	20 
569	17 
570	20 
571	21 
572	20 
573	19 
574	17 
575	24 
576	24 
577	23 
578	24 
579	18 
580	18 
581	20 
582	23 
583	19 
584	17 
585	20 
586	22 
587	24 
588	20 
589	24 
590	22 
591	22 
592	20 
593	19 
594	21 
595	22 
596	24 
597	24 
598	24 
599	18 
600	20 
601	20 
602	18 
603	20 
604	19 
605	22 
606	18 
607	19 
608	21 
609	20 
610	22 
611	18 
612	19 
613	22 
614	19 
615	20 
616	22 
617	18 
618	20 
619	22 
620	21 
621	24 
622	17 
623	20 
624	20 
625	20 
626	20 
627	18 
628	23 
629	24 
630	23 
631	23 
632	19 
633	24 
634	20 
635	24 
636	23 
637	23 
638	19 
639	21 
640	24 
641	20 
642	22 
643	19 
644	17 
645	23 
646	22 
647	23 
648	24 
649	23 
650	24 
651	19 
652	22 
653	17 
654	18 
655	21 
656	21 
657	20 
658	20 
659	22 
660	17 
661	24 
662	17 
663	17 
664	17 
665	22 
666	20 
667	20 
668	21 
669	20 
670	19 
671	23 
672	20 
673	17 
674	24 
675	22 
676	22 
677	24 
678	22 
679	22 
680	19 
681	21 
682	18 
683	20 
684	20 
685	22 
686	21 
687	19 
688	24 
689	22 
690	22 
691	22 
692	24 
693	23 
694	18 
695	19 
696	23 
697	24 
698	17 
699	22 
700	19 
701	21 
702	24 
703	18 
704	20 
705	24 
706	22 
707	23 
708	23 
709	21 
710	24 
711	22 
712	24 
713	20 
714	18 
715	19 
716	20 
717	21 
718	17 
719	21 
720	18 
721	22 
722	19 
723	23 
724	24 
725	20 
726	20 
727	22 
728	21 
729	22 
730	22 
731	24 
732	20 
733	20 
734	23 
735	17 
736	19 
737	18 
738	18 
739	23 
740	17 
741	17 
742	23 
743	20 
744	23 
745	24 
746	22 
747	17 
748	17 
749	24 
750	17 
751	22 
752	24 
753	17 
754	20 
755	17 
756	24 
757	20 
758	18 
759	21 
760	18 
761	17 
762	21 
763	21 
764	24 
765	18 
766	17 
767	22 
768	18 
769	18 
770	19 
771	17 
772	19 
773	18 
774	24 
775	20 
776	24 
777	20 
778	17 
779	20 
780	22 
781	17 
782	24 
783	22 
784	22 
785	18 
786	18 
787	24 
788	17 
789	17 
790	22 
791	20 
792	24 
793	22 
794	17 
795	17 
796	20 
797	17 
798	20 
799	30 
800	30 
801	25 
802	29 
803	29 
804	25 
805	30 
806	30 
807	25 
808	27 
809	27 
810	26 
811	30 
812	25 
813	25 
814	30 
815	25 
816	25 
817	28 
818	29 
819	29 
820	26 
821	25 
822	26 
823	25 
824	25 
825	25 
826	28 
827	30 
828	29 
829	30 
830	26 
831	28 
832	30 
833	29 
834	29 
835	25 
836	30 
837	27 
838	25 
839	26 
840	29 
841	26 
842	28 
843	27 
844	27 
845	30 
846	28 
847	26 
848	30 
849	30 
850	28 
851	27 
852	29 
853	25 
854	30 
855	28 
856	28 
857	30 
858	27 
859	27 
860	26 
861	28 
862	26 
863	30 
864	27 
865	28 
866	26 
867	25 
868	27 
869	30 
870	28 
871	27 
872	28 
873	30 
874	28 
875	26 
876	28 
877	25 
878	25 
879	29 
880	30 
881	27 
882	29 
883	25 
884	28 
885	25 
886	28 
887	26 
888	25 
889	28 
890	27 
891	25 
892	25 
893	25 
894	26 
895	25 
896	30 
897	28 
898	26 
899	29 
900	27 
901	25 
902	29 
903	29 
904	28 
905	27 
906	25 
907	29 
908	27 
909	30 
910	27 
911	29 
912	30 
913	25 
914	25 
915	30 
916	28 
917	25 
918	30 
919	27 
920	26 
921	29 
922	28 
923	28 
924	30 
925	29 
926	29 
927	27 
928	25 
929	30 
930	26 
931	25 
932	30 
933	26 
934	26 
935	25 
936	26 
937	28 
938	26 
939	25 
940	29 
941	26 
942	25 
943	30 
944	26 
945	30 
946	25 
947	30 
948	28 
949	27 
950	29 
951	25 
952	26 
953	30 
954	29 
955	25 
956	25 
957	30 
958	25 
959	28 
960	30 
961	28 
962	30 
963	25 
964	26 
965	29 
966	28 
967	25 
968	26 
969	27 
970	27 
971	29 
972	25 
973	28 
974	25 
975	29 
976	26 
977	27 
978	28 
979	26 
980	29 
981	30 
982	29 
983	29 
984	28 
985	25 
986	26 
987	25 
988	28 
989	28 
990	25 
991	30 
992	28 
993	25 
994	28 
995	30 
996	28 
997	25 
998	28 
999	25 
1000	28 
