216	13 
217	6 
218	6 
219	12 
220	12 
221	10 
222	9 
223	6 
224	13 
225	9 
226	10 
227	10 
228	12 
229	9 
230	8 
231	13 
232	11 
233	9 
234	7 
235	9 
236	7 
237	6 
238	11 
239	8 
240	8 
241	8 
242	11 
243	6 
244	10 
245	13 
246	12 
247	10 
248	11 
249	8 
250	13 
251	11 
252	9 
253	13 
254	9 
255	8 
256	8 
257	13 
258	6 
259	6 
260	12 
261	9 
262	10 
263	12 
264	8 
265	7 
266	9 
267	13 
268	6 
269	8 
270	11 
271	6 
272	7 
273	8 
274	6 
275	8 
276	7 
277	7 
278	7 
279	6 
280	8 
281	9 
282	8 
283	6 
284	7 
285	6 
286	9 
287	9 
288	8 
289	10 
290	8 
291	10 
292	7 
293	11 
294	11 
295	8 
296	6 
297	11 
298	9 
299	10 
300	12 
301	9 
302	8 
303	10 
304	6 
305	9 
306	11 
307	6 
308	7 
309	7 
310	6 
311	7 
312	12 
313	11 
314	11 
315	8 
316	13 
317	6 
318	9 
319	12 
320	10 
321	12 
322	13 
323	12 
324	11 
325	10 
326	7 
327	10 
328	7 
329	8 
330	13 
331	11 
332	6 
333	6 
334	6 
335	11 
336	12 
337	13 
338	7 
339	8 
340	11 
341	10 
342	7 
343	9 
344	9 
345	11 
346	7 
347	9 
348	10 
349	7 
350	9 
351	13 
352	6 
353	6 
354	7 
355	10 
356	11 
357	11 
358	12 
359	11 
360	9 
361	6 
362	8 
363	12 
364	7 
365	10 
366	13 
367	6 
368	11 
369	10 
370	7 
371	6 
372	7 
373	9 
374	6 
375	7 
376	9 
377	9 
378	8 
379	12 
380	11 
381	6 
382	8 
383	6 
384	12 
385	6 
386	7 
387	13 
388	11 
389	12 
390	12 
391	6 
392	11 
393	6 
394	8 
395	7 
396	7 
397	12 
398	12 
399	7 
400	13 
401	13 
402	6 
403	12 
404	9 
405	11 
406	10 
407	8 
408	9 
409	11 
410	8 
411	9 
412	10 
413	11 
414	13 
415	11 
416	6 
417	12 
418	13 
419	12 
420	9 
421	8 
422	9 
423	11 
424	6 
425	12 
426	6 
427	6 
428	11 
429	7 
430	10 
431	7 
432	6 
433	13 
434	9 
435	10 
436	8 
437	8 
438	8 
439	12 
440	9 
441	9 
442	10 
443	7 
444	8 
445	11 
446	7 
447	13 
448	13 
449	9 
450	11 
451	6 
452	8 
453	9 
454	13 
455	10 
456	6 
457	8 
458	9 
459	13 
460	7 
461	8 
462	12 
463	11 
464	6 
465	10 
466	13 
467	12 
468	12 
469	13 
470	10 
471	11 
472	11 
473	6 
474	6 
475	7 
476	7 
477	12 
478	9 
479	7 
480	6 
481	11 
482	8 
483	6 
484	11 
485	7 
486	8 
487	8 
488	13 
489	7 
490	13 
491	10 
492	16 
493	14 
494	17 
495	15 
496	17 
497	17 
498	15 
499	18 
500	17 
501	14 
502	17 
503	17 
504	18 
505	18 
506	14 
507	17 
508	14 
509	16 
510	14 
511	16 
512	17 
513	18 
514	17 
515	15 
516	18 
517	15 
518	15 
519	16 
520	18 
521	18 
522	15 
523	16 
524	17 
525	15 
526	18 
527	14 
528	14 
529	18 
530	18 
531	16 
532	17 
533	18 
534	17 
535	14 
536	16 
537	17 
538	14 
539	17 
540	14 
541	15 
542	14 
543	16 
544	16 
545	14 
546	14 
547	18 
548	15 
549	18 
550	14 
551	14 
552	18 
553	18 
554	16 
555	16 
556	14 
557	15 
558	14 
559	16 
560	17 
561	18 
562	17 
563	18 
564	18 
565	15 
566	15 
567	17 
568	17 
569	15 
570	14 
571	15 
572	18 
573	17 
574	17 
575	15 
576	17 
577	17 
578	14 
579	18 
580	14 
581	14 
582	17 
583	14 
584	16 
585	17 
586	16 
587	18 
588	14 
589	16 
590	16 
591	14 
592	15 
593	16 
594	17 
595	18 
596	17 
597	14 
598	16 
599	18 
600	14 
601	14 
602	18 
603	16 
604	14 
605	14 
606	17 
607	18 
608	15 
609	14 
610	17 
611	15 
612	18 
613	14 
614	17 
615	17 
616	18 
617	17 
618	17 
619	14 
620	18 
621	15 
622	17 
623	14 
624	14 
625	15 
626	17 
627	18 
628	14 
629	15 
630	17 
631	16 
632	18 
633	15 
634	14 
635	18 
636	14 
637	17 
638	15 
639	18 
640	16 
641	18 
642	15 
643	14 
644	14 
645	16 
646	15 
647	18 
648	14 
649	18 
650	15 
651	17 
652	18 
653	15 
654	17 
655	17 
656	18 
657	17 
658	16 
659	18 
660	14 
661	14 
662	14 
663	14 
664	17 
665	15 
666	16 
667	18 
668	14 
669	14 
670	14 
671	14 
672	16 
673	16 
674	18 
675	17 
676	14 
677	15 
678	15 
679	14 
680	15 
681	15 
682	14 
683	14 
684	18 
685	14 
686	16 
687	17 
688	15 
689	18 
690	15 
691	18 
692	16 
693	14 
694	17 
695	17 
696	15 
697	15 
698	22 
699	19 
700	22 
701	22 
702	21 
703	20 
704	21 
705	22 
706	22 
707	22 
708	20 
709	19 
710	22 
711	22 
712	22 
713	20 
714	20 
715	20 
716	21 
717	19 
718	21 
719	20 
720	22 
721	19 
722	21 
723	21 
724	20 
725	21 
726	21 
727	21 
728	19 
729	22 
730	19 
731	22 
732	19 
733	20 
734	20 
735	21 
736	21 
737	19 
738	22 
739	22 
740	19 
741	19 
742	22 
743	20 
744	21 
745	21 
746	20 
747	22 
748	22 
749	22 
750	21 
751	20 
752	21 
753	22 
754	21 
755	20 
756	20 
757	20 
758	21 
759	22 
760	21 
761	20 
762	21 
763	22 
764	19 
765	20 
766	22 
767	21 
768	20 
769	20 
770	19 
771	20 
772	19 
773	21 
774	22 
775	20 
776	19 
777	22 
778	19 
779	22 
780	22 
781	21 
782	22 
783	20 
784	20 
785	21 
786	20 
787	19 
788	20 
789	22 
790	22 
791	21 
792	20 
793	20 
794	20 
795	22 
796	22 
797	19 
798	22 
799	21 
800	21 
801	22 
802	20 
803	21 
804	21 
805	20 
806	19 
807	20 
808	22 
809	22 
810	20 
811	20 
812	19 
813	21 
814	20 
815	22 
816	19 
817	21 
818	21 
819	20 
820	22 
821	21 
822	19 
823	21 
824	21 
825	22 
826	22 
827	19 
828	21 
829	21 
830	19 
831	21 
832	21 
833	21 
834	22 
835	22 
836	21 
837	21 
838	22 
839	21 
840	19 
841	20 
842	20 
843	22 
844	22 
845	19 
846	22 
847	19 
848	22 
849	22 
850	22 
851	20 
852	19 
853	20 
854	26 
855	23 
856	24 
857	24 
858	24 
859	23 
860	24 
861	26 
862	26 
863	25 
864	26 
865	26 
866	23 
867	23 
868	23 
869	25 
870	23 
871	24 
872	26 
873	23 
874	24 
875	23 
876	23 
877	26 
878	25 
879	23 
880	25 
881	23 
882	26 
883	26 
884	25 
885	23 
886	25 
887	25 
888	23 
889	26 
890	25 
891	25 
892	24 
893	24 
894	26 
895	25 
896	24 
897	25 
898	25 
899	26 
900	23 
901	25 
902	23 
903	25 
904	24 
905	25 
906	24 
907	23 
908	26 
909	25 
910	23 
911	26 
912	25 
913	23 
914	24 
915	26 
916	24 
917	25 
918	23 
919	25 
920	23 
921	25 
922	24 
923	23 
924	25 
925	24 
926	25 
927	23 
928	24 
929	26 
930	25 
931	24 
932	26 
933	26 
934	26 
935	23 
936	23 
937	25 
938	23 
939	25 
940	23 
941	23 
942	26 
943	25 
944	26 
945	25 
946	25 
947	24 
948	26 
949	23 
950	26 
951	24 
952	26 
953	26 
954	25 
955	25 
956	24 
957	26 
958	24 
959	26 
960	25 
961	25 
962	25 
963	24 
964	24 
965	25 
966	25 
967	26 
968	26 
969	23 
970	26 
971	23 
972	25 
973	26 
974	25 
975	24 
976	24 
977	23 
978	23 
979	25 
980	26 
981	23 
982	24 
983	25 
984	25 
985	23 
986	24 
987	26 
988	26 
989	25 
990	23 
991	23 
992	25 
993	25 
994	25 
995	26 
996	26 
997	25 
998	23 
999	24 
1000	23 
